浅岡 美穂 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 研究員 )= 8.09074290104893e-06
林 良樹 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 8.09074290104893e-06
金子 新 ( 2020年度: 筑波大学, 医学医療系, 教授
2020年度: 京都大学, iPS細胞研究所, 准教授 )= 8.003562012574211e-06
清水 雄 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 7.962417442524711e-06
梅原 雅顕 ( 2020年度: 東京工業大学, 情報理工学院, 教授 )= 7.935260366025489e-06
任 暁兵 ( 2020年度: 国立研究開発法人物質・材料研究機構, 機能性材料研究拠点, 上席研究員 )= 7.872328060199273e-06
杉本 充 ( 2020年度: 名古屋大学, 多元数理科学研究科, 教授 )= 7.869553523821612e-06
津城 寛文 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 7.755716977196473e-06
竹山 美宏 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 7.750848108293638e-06
櫻井 岳暁 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 7.739983378062767e-06
桝尾 俊介 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 7.634906805524203e-06
田邊 顕一朗 ( 2020年度: 北海道大学, 理学研究院, 准教授 )= 7.590899351519189e-06
山崎 信哉 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 7.484979939161606e-06
梶山 幹夫 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 7.482188669830174e-06
池田 裕 ( 2020年度: 公益財団法人中近東文化センター, アナトリア考古学研究所, その他 )= 7.24125617512825e-06
Ｎｏｖｉｔｚｋｙ Ｎｏｒｂｅｒｔ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 7.220220596783793e-06
新谷 由紀子 ( 2020年度: 筑波大学, 利益相反・輸出管理マネジメント室, 准教授 )= 7.210176869477674e-06
久保 隆徹 ( 2020年度: お茶の水女子大学, 基幹研究院, 准教授 )= 7.200938416746258e-06
秋根 茂久 ( 2020年度: 金沢大学, ナノ生命科学研究所, 教授 )= 7.149824636252988e-06
山村 正樹 ( 2020年度: 富山県立大学, 工学部, 准教授 )= 7.149824636252988e-06
ＲＩＣＨＡＲＤＳ ＧＡＲＹ ( 2020年度: 芝浦工業大学, 工学部, 准教授
2020年度: お茶の水女子大学, 理学部, 学部教育研究協力員 )= 7.149824636252988e-06
Ａｈａｍｅｄ Ｔｏｆａｅｌ ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 7.126267942972549e-06
内田 太郎 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 7.113427373709898e-06
花木 伸行 ( 2020年度: 大阪大学, 社会経済研究所, 教授 )= 7.096391805280225e-06
小野 雄一 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 7.089431155165102e-06
山村 崇斗 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 7.089431155165102e-06
大塚 洋一 ( 2020年度: 筑波大学, 数理物質系, 名誉教授 )= 7.042141762294182e-06
戸田 浩史 ( 2020年度: 筑波大学, 国際統合睡眠医科学研究機構, 助教 )= 7.029727124228377e-06
辻村 清也 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 7.029727124228377e-06
宮本 陽一郎 ( nan )= 7.021710430537352e-06
Ｌａｍｂｅｒｔ Ｒａｐｈａｅｌ ( 2020年度: 関西大学, 文学部, 教授 )= 7.021710430537352e-06
平尾 章 ( 2020年度: 福島大学, 共生システム理工学類, 特任准教授 )= 7.015262230419445e-06
西堀 英治 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 6.998282629219357e-06
水林 博 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 6.858424054166365e-06
内藤 定壽 ( 2020年度: 筑波大学, 芸術系, 教授 )= 6.758525464494879e-06
大野 忠士 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 6.7270431746832696e-06
藤本 学 ( 2020年度: 大阪大学, 医学系研究科, 教授 )= 6.696002315723952e-06
石井 良征 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 6.696002315723952e-06
田中 秀和 ( 2020年度: 大阪府立大学, 理学(系)研究科(研究院), 准教授 )= 6.679681542415996e-06
青木 優和 ( 2020年度: 東北大学, 農学研究科, 准教授 )= 6.6462526197312134e-06
寺島 一郎 ( 2020年度: 東京大学, 大学院理学系研究科(理学部), 教授 )= 6.581203983970863e-06
大瀬 健嗣 ( 2020年度: 福島大学, 食農学類, 教授 )= 6.581203983970863e-06
本山 功 ( 2020年度: 山形大学, 理学部, 教授 )= 6.558818544726346e-06
篠原 秀一 ( 2020年度: 秋田大学, 教育文化学部, 教授 )= 6.540347257217302e-06
細野 昭雄 ( 2020年度: 独立行政法人国際協力機構(緒方貞子平和開発研究所), 研究所, 上席研究員 )= 6.540347257217302e-06
平井 寿子 ( 2020年度: 立正大学, 地球環境科学部, 特任教授 )= 6.53692830735029e-06
上田 裕之 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 6.446525039077652e-06
嶋村 耕平 ( 2020年度: 筑波大学, システム情報系, 助教 )= 6.316557038158443e-06
宮田 良明 ( 2020年度: 国立研究開発法人量子科学技術研究開発機構, 那珂核融合研究所 先進プラズマ研究部, 研究員(定常) )= 6.316247574226872e-06
斉藤 輝雄 ( 2020年度: 福井大学, 遠赤外領域開発研究センター, リサーチアドバイザー )= 6.315791720924111e-06
坂口 昌徳 ( 2020年度: 筑波大学, 国際統合睡眠医科学研究機構, 准教授 )= 6.265464778525025e-06
中原 忠篤 ( 2020年度: 流通経済大学, 社会学部, 教授 )= 6.239035626034201e-06
守橋 健二 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 6.197872327847928e-06
水田 大輝 ( 2020年度: 日本大学, 生物資源科学部, 講師 )= 6.1712613353152705e-06
牛島 巌 ( 2020年度: 駒沢女子大学, 人文学部, 教授 )= 6.0556131285712545e-06
熊倉 功夫 ( 2020年度: 静岡文化芸術大学, その他部局等, 名誉教授
2020年度: 女子栄養大学, 付置研究所, 研究員 )= 6.026156562410015e-06
竹沢 泰子 ( 2020年度: 京都大学, 人文科学研究所, 教授 )= 6.026156562410015e-06
潘 亮 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 6.026156562410015e-06
大島 美穂 ( 2020年度: 津田塾大学, 総合政策学部, 教授 )= 6.026156562410015e-06
佐藤 和貴 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 5.9807558895080656e-06
辻 雄二 ( 2020年度: 琉球大学, 教育学部, 教授 )= 5.980367480345076e-06
三浦 元喜 ( 2020年度: 千葉工業大学, 工学部, 教授 )= 5.890564415806396e-06
堀川 洋子 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 5.853746504301943e-06
佐藤 政良 ( 2020年度: 筑波大学, 生命環境系, 名誉教授 )= 5.853746504301943e-06
原 恵子 ( 2020年度: 筑波大学, 働く人への心理支援開発研究センター, 准教授 )= 5.743119317343306e-06
棚次 正和 ( 2020年度: 京都府立医科大学, 医学(系)研究科(研究院), 教授 )= 5.646669825578612e-06
木村 勝彦 ( 2020年度: 茨城大学, 教育学部, 教授 )= 5.646669825578612e-06
三木 明子 ( 2020年度: 関西医科大学, 看護学部, 教授 )= 5.631213473428785e-06
今野 良彦 ( 2020年度: 日本女子大学, 理学部, 教授 )= 5.628176145771217e-06
久保川 達也 ( 2020年度: 東京大学, 大学院経済学研究科(経済学部), 教授 )= 5.628176145771217e-06
白石 高章 ( 2020年度: 南山大学, 理工学部, 教授 )= 5.628176145771217e-06
小田 ちぐさ ( 2020年度: 筑波大学, 医学医療系, 助教 )= 5.594351549408227e-06
栗田 尚樹 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 5.594351549408227e-06
山崎 薫里 ( 2020年度: 高崎経済大学, 経済学部, 教授 )= 5.586298742085831e-06
東浦 拓郎 ( 2020年度: 亜細亜大学, 国際関係学部, 講師 )= 5.5810597411963365e-06
八田 有洋 ( 2020年度: 東海大学, 体育学部, 教授 )= 5.5810597411963365e-06
金岡 晃 ( 2020年度: 東邦大学, 理学部, 准教授 )= 5.57966316159899e-06
古賀 弘樹 ( 2020年度: 筑波大学, システム情報系, 教授 )= 5.5796631615989885e-06
田渕 経司 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 5.57913537228251e-06
前島 展也 ( 2020年度: 筑波大学, 計算科学研究センター, 講師 )= 5.579135372282508e-06
岸本 一男 ( 2020年度: 東京理科大学, 経営学部経営学科, 教授 )= 5.5779690298167e-06
國廣 昇 ( 2020年度: 筑波大学, システム情報系, 教授 )= 5.5779690298167e-06
岩本 浩二 ( 2020年度: 北陸先端科学技術大学院大学, 先端科学技術研究科, 客員教授 )= 5.575858729853863e-06
津田 麻衣 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 5.566415367475381e-06
堀田 紀文 ( 2020年度: 東京大学, 大学院農学生命科学研究科(農学部), 准教授 )= 5.488903059322204e-06
横山 亜紀子 ( 2020年度: 国立研究開発法人国立環境研究所, 地域環境研究センター, 特別研究員 )= 5.406010473964088e-06
関口 隆史 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 5.252815093873856e-06
仙石 哲也 ( 2020年度: 静岡大学, 工学部, 准教授 )= 5.221241164864323e-06
早川 一郎 ( 2020年度: 日本大学, 文理学部, 教授 )= 5.221241164864323e-06
坂倉 彰 ( 2020年度: 岡山大学, 自然科学研究科, 教授 )= 5.221241164864323e-06
竹内 耕太 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 5.202685302160065e-06
甲斐 憲次 ( 2020年度: 名古屋大学, 環境学研究科, 名誉教授
2020年度: 茨城大学, 教育学部, 特任教授 )= 5.13014100304925e-06
鈴木 裕一 ( 2020年度: 立正大学, 未登録, 名誉教授 )= 5.13014100304925e-06
宮本 邦明 ( 2020年度: 日本工営株式会社中央研究所, 中央研究所, 顧問
2020年度: 筑波大学, 生命環境系, 教授 )= 5.0993256727852e-06
上野 勝美 ( 2020年度: 福岡大学, 理学部, 教授 )= 5.014053732917539e-06
谷口 祥一 ( 2020年度: 慶應義塾大学, 文学部(三田), 教授 )= 5.01086142167562e-06
相澤 啓一 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 4.938205676209519e-06
津崎 良典 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 4.914795710391472e-06
藤原 保明 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 4.892487560719303e-06
中西 僚太郎 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 4.8764860101585795e-06
岡村 治 ( 2020年度: 立正大学, 地球環境科学部, 教授 )= 4.8764860101585795e-06
戸丸 信弘 ( 2020年度: 名古屋大学, 生命農学研究科, 教授 )= 4.802288332891925e-06
荒川 洋二 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 4.783991213706117e-06
中山 卓郎 ( 2020年度: 東北大学, 生命科学研究科, 助教 )= 4.78322768474905e-06
金光 義彦 ( 2020年度: 京都大学, 化学研究所, 教授 )= 4.782618532278274e-06
三品 具文 ( 2020年度: 北海道大学, 理学研究院, 准教授 )= 4.782618532278274e-06
本間 哲志 ( 2020年度: 富山大学, 学術研究部社会科学系, 教授 )= 4.709776416775117e-06
伊藤 良一 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 4.7094114366721305e-06
上岡 隼人 ( 2020年度: 日本大学, 文理学部, 教授 )= 4.6492801562343055e-06
森口 哲朗 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.615084844836587e-06
宇野 カオリ ( 2020年度: 同志社大学, 研究開発推進機構, 嘱託研究員 )= 4.5845648329675814e-06
丸山 義皓 ( 2020年度: 筑波大学, システム情報系(名誉教授), 名誉教授 )= 4.554346067988272e-06
江前 敏晴 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 4.526634067245036e-06
湯澤 規子 ( 2020年度: 法政大学, 人間環境学部, 教授 )= 4.515018055468319e-06
久米 慶太郎 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 4.4435690131031934e-06
湯山 育子 ( 2020年度: 山口大学, 大学院創成科学研究科  , 助教 )= 4.4435690131031934e-06
マニエー渡邊 レミー ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 4.433424678143232e-06
前田 敦司 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 4.43005764819264e-06
小久保 伸人 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 准教授 )= 4.4116163142730164e-06
掛谷 一弘 ( 2020年度: 京都大学, 工学研究科, 准教授 )= 4.4116163142730164e-06
大塚 泰正 ( 2020年度: 筑波大学, 人間系, 准教授 )= 4.383986598739268e-06
佐藤 広英 ( 2020年度: 信州大学, 学術研究院人文科学系, 准教授 )= 4.383986598739268e-06
興梠 克久 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 4.370657584110383e-06
伊藤 希 ( 2020年度: 筑波大学, 生命環境系, 講師 )= 4.338544693029928e-06
柴尾 晴信 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 4.230579211844072e-06
沼倉 友晴 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 4.2105710308978966e-06
毛利 亜樹 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 4.176653696796078e-06
田中 秀夫 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 4.169173401199651e-06
入江 光輝 ( 2020年度: 宮崎大学, 工学部, 教授 )= 4.163621643096638e-06
馬 文超 ( 2020年度: 東京大学, 生産技術研究所, 特別研究員 )= 4.135774918025727e-06
今津 道夫 ( 2020年度: 信州大学, 学術研究院総合人間科学系, 准教授 )= 4.1145448138742955e-06
辻本 学 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 4.039213681656245e-06
青柳 悦子 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 4.022585906227016e-06
富原 一哉 ( 2020年度: 鹿児島大学, 法文教育学域法文学系, 教授 )= 3.981428975937279e-06
渡邊 淳也 ( 2020年度: 東京大学, 大学院総合文化研究科, 准教授 )= 3.921568941952518e-06
佐野 伸行 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.918283890338183e-06
田島 慎一 ( 2020年度: 新潟大学, 自然科学系, フェロー )= 3.9069970667719996e-06
沼田 治 ( 2020年度: 筑波大学, 生命環境系, 名誉教授 )= 3.803619690661931e-06
高稲 正勝 ( 2020年度: 群馬大学, 未来先端研究機構, 助教 )= 3.803619690661931e-06
ＩＳＬＡＭ ＭＯＮＩＲＵＬ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 3.7968627271020078e-06
近本 謙介 ( 2020年度: 名古屋大学, 人文学研究科, 教授 )= 3.725211599719312e-06
白井 伊津子 ( 2020年度: 淑徳大学, 総合福祉学部, 教授 )= 3.725211599719312e-06
重田 育照 ( 2020年度: 筑波大学, 計算科学研究センター, 教授 )= 3.6956103781161083e-06
桑原 純平 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 3.665241938876478e-06
佐藤 総一 ( 2020年度: 東京都立大学, 理学研究科, 准教授 )= 3.6374086049771833e-06
西村 俊二 ( 2020年度: 国立研究開発法人理化学研究所, 仁科加速器科学研究センター, 先任研究員 )= 3.610162056982832e-06
佐藤 進 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究副主幹 )= 3.610162056982832e-06
栗田 和好 ( 2020年度: 立教大学, 理学部, 教授 )= 3.610162056982832e-06
佐甲 博之 ( 2020年度: 国立研究開発法人日本原子力研究開発機構, 原子力科学研究部門 原子力科学研究所 先端基礎研究センター, 研究主幹 )= 3.610162056982832e-06
東山 和幸 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 3.609807932220954e-06
押山 淳 ( 2020年度: 名古屋大学, 未来材料・システム研究所, 特任教授 )= 3.5569425164236946e-06
河合 孝純 ( 2020年度: 東京都市大学, その他部局等, 教授
2020年度: 筑波大学, 数理物質系, 准教授 )= 3.5569425164236946e-06
神田 晶申 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 3.5162491160432565e-06
大井 洋 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.5117526260790268e-06
笠井 秀隆 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 3.4805011029197223e-06
菊本 虔 ( 2020年度: 筑波大学, 利益相反・輸出管理マネジメント室, 名誉教授 )= 3.3579452685504515e-06
田中 健太 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 3.326470079367016e-06
笹倉 靖徳 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 3.1942850161150367e-06
山下 須美礼 ( 2020年度: 帝京大学, 文学部, 准教授 )= 3.051296925968183e-06
松井 亨 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 3.050298534456204e-06
佐々木 夏来 ( 2020年度: 筑波大学, 生命環境系, 学振特別研究員 )= 2.931559416706772e-06
関根 康正 ( 2020年度: 神奈川大学, 付置研究所, 研究員 )= 2.9290705543768934e-06
厳 錫仁 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 2.841521142583389e-06
飯寄 信保 ( 2020年度: 山口大学, 教育学部, 教授 )= 2.649907330953459e-06
